date,open,high,low,close,adjclose,volume
2023-03-08,94.120003,95.959999,94,94.25,93.421608,34103300
2023-03-09,94.050003,95.529999,91.900002,92.32,91.508575,28813500
2023-03-10,92.169998,92.790001,90.400002,90.629997,89.833427,35941000
2023-03-13,90.089996,92.57,89.419998,91.110001,90.309212,37335600
2023-03-14,92.559998,94.360001,92.440002,93.970001,93.144073,36050200
2023-03-15,93.220001,96.93,92.639999,96.110001,95.265259,50622100
2023-03-16,96.199997,101.19,95.5,100.32,99.438271,65492000
2023-03-17,100.26,102.84,100.1,101.62,100.72684,61028500
2023-03-20,100.12,101.75,99.870003,101.22,100.33034,32960400
2023-03-21,101.25,105.1,101.22,104.92,103.99783,42110300
2023-03-22,104.27,106.59,103.33,103.37,102.46145,43427400
2023-03-23,105.06,106.3,104.46,105.6,104.67184,40797800
2023-03-24,104.99,105.49,103.84,105.44,104.51328,30393300
2023-03-27,104.62,104.76,101.93,102.46,101.55946,31120900
2023-03-28,102.44,102.45,99.739998,101.03,100.14203,32057900
2023-03-29,102.28,102.49,100.65,101.39,100.49886,28779600
2023-03-30,100.91,101.16,99.779999,100.89,100.00324,33086200
2023-03-31,101.3,103.89,101.04,103.73,102.81828,36863400
2023-04-03,102.39,104.53,101.93,104.36,103.44275,25035400
2023-04-04,104.33,105.58,104.04,104.72,103.79958,24420100
2023-04-05,105.78,106.1,103.66,104.47,103.55179,28290500
2023-04-06,105.26,109.17,104.33,108.42,107.46706,48711500
2023-04-10,106.98,107.59,105.12,106.44,105.50447,27067400
2023-04-11,106.55,106.73,104.68,105.35,104.42405,26311800
2023-04-12,106.58,106.75,104.34,104.64,103.72028,24370300
2023-04-13,105.84,107.49,105.84,107.43,106.48576,24843600
2023-04-14,106.89,108.94,106.84,108.87,107.91312,26578000
2023-04-17,104.66,106.16,104.52,105.97,105.0386,37571200
2023-04-18,106.49,106.54,104.07,104.5,103.58151,26596400
2023-04-19,103.58,104.98,103.07,104.18,103.26434,20905700
2023-04-20,103.91,106.25,103.87,105.29,104.36456,27820800
2023-04-21,105.47,106,104.78,105.41,104.48351,25800100
2023-04-24,105.49,106.63,104.7,105.97,105.0386,23542800
2023-04-25,105.83,106.69,103.84,103.85,102.93723,46664100
2023-04-26,104.92,106.35,102.63,103.71,102.79846,53347600
2023-04-27,104.45,108.37,103.54,107.59,106.64436,50089200
2023-04-28,107.04,107.35,105.09,107.34,106.39656,36139800
2023-05-01,106.84,107.99,106.82,107.2,106.25779,26681700
2023-05-02,107.14,107.2,103.71,105.32,104.39433,30997200
2023-05-03,105.53,107.49,104.96,105.41,104.48351,21795400
2023-05-04,105.49,105.6,103.97,104.69,103.76986,23419500
2023-05-05,104.82,105.88,104.11,105.57,104.64211,26639300
2023-05-08,105.18,107.96,105.16,107.77,106.82277,26511400
2023-05-09,108.39,110.15,107.19,107.35,106.40647,36360100
2023-05-10,107.97,112.94,107.93,111.75,110.76779,63153400
2023-05-11,115.4,117.92,114.41,116.57,115.54543,78900000
2023-05-12,116.68,118.03,116.11,117.51,116.47718,41102300
2023-05-15,116.11,118.48,116.01,116.51,115.48596,36266800
2023-05-16,116.49,120.75,116.43,119.51,118.45959,45035600
2023-05-17,119.61,121.67,118.89,120.84,119.7779,33323600
2023-05-18,120.95,123.31,120.83,122.83,121.75042,35234200
2023-05-19,123.55,125.97,122.15,122.76,121.68102,41353400
2023-05-22,122.94,126.43,122.74,125.05,123.9509,35253000
2023-05-23,124.16,124.63,122.21,122.56,121.48278,34046300
2023-05-24,121.12,121.91,119.86,120.9,119.83738,34182600
2023-05-25,124.52,125.32,121.96,123.48,122.39471,42317000
2023-05-26,123.17,125.26,122.45,124.61,123.51477,35635900
2023-05-30,125.64,125.66,122,123.67,122.58303,35076700
2023-05-31,122.75,124.06,122.5,122.87,121.79007,37325800
2023-06-01,122.82,124.42,122.62,123.72,122.63259,30772700
2023-06-02,123.99,126.15,123.76,124.67,123.57424,26980100
2023-06-05,124.01,127.43,123.84,126.01,124.90247,32305500
2023-06-06,126.01,128.28999,125.36,127.31,126.19103,26638300
2023-06-07,126.97,129.03999,122.12,122.5,121.4233,52539000
2023-06-08,122.23,123.23,121.24,122.14,121.06648,29389200
2023-06-09,122.25,123.76,121.91,122.23,121.15568,23778300
2023-06-12,122.79,124.05,121.66,123.64,122.55328,28306400
2023-06-13,124.98,125.16,123.18,123.83,122.74163,22278300
2023-06-14,123.1,124.05,121.45,123.67,122.58303,30592300
2023-06-15,123.14,125.46,122.4,125.09,123.99055,35246300
2023-06-16,125.93,126.11,123.28,123.53,122.44426,45535600
2023-06-20,122.93,124.57,122.14,123.1,122.01804,26097500
2023-06-21,122.4,122.66,120.1,120.55,119.49044,30306300
2023-06-22,120,123.24,118.83,123.15,122.0676,26952200
2023-06-23,121.38,122.79,121.06,122.34,121.26471,34913600
2023-06-26,120.76,122,118.27,118.34,117.29987,33969900
2023-06-27,117.08,119.08,116.1,118.33,117.28996,39535900
2023-06-28,117.09,120.39,116.85,120.18,119.1237,27091400
2023-06-29,119.24,120.06,118.3,119.1,118.0532,24090900
2023-06-30,120.17,121.08,119.69,119.7,118.64792,29532200
2023-07-03,119.24,120.19,118.82,119.9,118.84618,14467900
2023-07-05,119.24,122.61,119.23,121.75,120.6799,27584800
2023-07-06,119.8,120.3,118.4,120.11,119.05432,24745200
2023-07-07,120.1,121.05,119.4,119.48,118.42986,21709500
2023-07-10,118.3,118.31,116.14,116.45,115.4265,35315200
2023-07-11,116.29,117.71,115.35,117.14,116.11041,23078800
2023-07-12,118.8,120.33,118.41,118.93,117.88469,30404400
2023-07-13,120.93,124.83,120.45,124.54,123.44539,44297900
2023-07-14,124.8,126.78,123.49,125.42,124.31764,33283100
2023-07-17,125.94,127.1,124.2,124.65,123.55442,25716200
2023-07-18,124.6,124.68,122.96,123.76,122.67223,26193600
2023-07-19,124.6,125.18,121.8,122.03,120.95744,37224000
2023-07-20,121.42,124.09,118.22,119.2,118.15231,37906800
2023-07-21,120.62,120.99,118.73,120.02,118.96511,72937900
2023-07-24,121.66,123,120.98,121.53,120.46183,29686100
2023-07-25,121.36,123.15,121.02,122.21,121.13586,52509600
2023-07-26,130.07001,130.98,128.32001,129.27,128.13382,61682100
2023-07-27,131.67,133.24001,128.78999,129.39999,128.26265,44952100
2023-07-28,130.78,133.74001,130.57001,132.58,131.41472,36591200
2023-07-31,132.73,133.53,131.78,132.72,131.55348,28055500
2023-08-01,130.78,132.63,130.67999,131.55,130.39378,23166800
2023-08-02,129.45,130.09,127.56,128.38,127.25163,26273300
2023-08-03,127.97,129.39,127.42,128.45,127.32102,20089500
2023-08-04,129.28,131.50999,127.91,128.11,126.984,26147200
2023-08-07,129.16,131.61,129.02,131.53,130.37395,22746300
2023-08-08,130.62,131.50999,129.53999,131.39999,130.24506,23535200
2023-08-09,131.66,132.03999,129,129.66,128.52036,24912900
2023-08-10,131.32001,132.05,129.45,129.69,128.55013,20857800
2023-08-11,128.66,129.92999,128.17,129.56,128.42125,19591100
2023-08-14,129.39,131.37,128.96001,131.33,130.17569,24695600
2023-08-15,131.10001,131.42,129.28,129.78,128.63933,19770700
2023-08-16,128.7,130.28,127.87,128.7,127.56881,25216100
2023-08-17,129.8,131.99001,129.28999,129.92,128.77809,33446300
2023-08-18,128.50999,129.25,126.38,127.46,126.33971,30504800
2023-08-21,127.18,128.73,126.56,128.37,127.24171,25248700
2023-08-22,128.50999,130.28,128.32001,129.08,127.9455,22054900
2023-08-23,130.17999,133.41,129.87,132.37,131.20654,27819700
2023-08-24,133.95,134.25,129.57001,129.78,128.63933,28500700
2023-08-25,129.53999,130.75999,127.25,129.88,128.73845,26762900
2023-08-28,131.31,132.53999,130.14,131.00999,129.85851,20543300
2023-08-29,132.24001,136.57001,132.24001,134.57001,133.38724,43075600
2023-08-30,134.78,136.28,134.07001,135.88,134.6857,28315800
2023-08-31,136.00999,138,135.78999,136.17,134.97314,30053800
2023-09-01,137.46001,137.46001,134.85001,135.66,134.46765,21543700
2023-09-05,135.44,136.42,134.58,135.77,134.57668,19403100
2023-09-06,136.02,136.53,133.67,134.46001,133.2782,18684500
2023-09-07,133.59,135.58,132.95,135.25999,134.07118,18844300
2023-09-08,134.91,136.66,134.85001,136.38,135.18132,23558300
2023-09-11,136.53999,137.48,135.78999,136.92,135.71657,20763400
2023-09-12,136.25999,136.87,135.19,135.34,134.15047,18405500
2023-09-13,135.09,136.89999,134.14999,136.71001,135.50841,20749500
2023-09-14,137.60001,138.7,136.24001,138.10001,136.88623,24751000
2023-09-15,137.98,138.52,136.48,137.39999,136.19237,38919600
2023-09-18,136.61,139.16,136.61,138.21001,136.99522,21861300
2023-09-19,137.42,138.41,136.62,138.03999,136.82672,20353700
2023-09-20,138.08,138.08,133.62,133.74001,132.56453,29927500
2023-09-21,131.44,132.23,130.07001,130.44,129.29352,31503900
2023-09-22,130.75999,132.03,129.60001,130.25,129.10519,26397300
2023-09-25,129.83,131.17,128.96001,131.11,129.95766,20094600
2023-09-26,129.77,130.36,127.22,128.57001,127.43997,25718700
2023-09-27,128.57001,130.89999,128.57001,130.53999,129.39265,22746500
2023-09-28,129.84,133.3,129.78999,132.31,131.14709,22513100
2023-09-29,133.28,134.05,130.36,130.86,129.70985,30859800
2023-10-02,131.21001,134.42,131.17,134.17,132.99074,22288000
2023-10-03,133.94,134.25999,131.84,132.42999,131.26602,22989400
2023-10-04,132.78999,135.57001,132.53,135.24001,134.05133,26752300
2023-10-05,135.07001,135.49001,133.45,135.07001,133.88283,19832600
2023-10-06,134.00999,138.16,134.00999,137.58,136.37076,27597600
2023-10-09,136.94,138.94,135.61,138.42,137.20337,19278100
2023-10-10,138.5,139.72,137.33,138.06,136.84656,27786600
2023-10-11,138.58,141.11,138.58,140.55,139.31465,25884300
2023-10-12,141.05,141.22,138.25999,138.97,137.74857,24765500
2023-10-13,139.38,140,136.62,137.36,136.15273,23420500
2023-10-16,138.17,139.63,137.99001,139.10001,137.87743,28501900
2023-10-17,138.63,139.89999,137.17999,139.72,138.49194,23515800
2023-10-18,139.45,140.72,137.38,137.96001,136.74744,23375000
2023-10-19,138.5,139.66,137.38,137.75,136.53928,26066000
2023-10-20,137.33,137.87,135.08,135.60001,134.40817,26335700
2023-10-23,135.03999,137.66,133.95,136.5,135.30025,26317900
2023-10-24,137.83,139.36,137.42,138.81,137.58997,44814300
2023-10-25,128.16,128.31,125.07,125.61,124.50598,84366200
2023-10-26,123.27,124.33,121.27,122.28,121.20525,57061100
2023-10-27,122.88,123.31,120.21,122.17,121.09621,44566500
2023-10-30,123.21,125.4,122.75,124.46,123.36609,28940100
2023-10-31,125.06,125.37,122.69,124.08,122.98943,26292300
2023-11-01,124.07,126.49,123.72,126.45,125.33859,30082400
2023-11-02,128.42,128.98,126.93,127.49,126.36945,27124600
2023-11-03,128.02,129.53,127.86,129.10001,127.96531,26393100
2023-11-06,129.05,130.34,128.67,130.25,129.10519,19052700
2023-11-07,130.71001,131.91,129.88,130.97,129.81885,29757300
2023-11-08,130.97,132.21001,130.78,131.84,130.68123,26425800
2023-11-09,131.96001,132.55,130.07001,130.24001,129.09529,23747800
2023-11-10,130.10001,132.8,129.41,132.59,131.42464,26913300
2023-11-13,131.78,132.59,131.25,132.09,130.929,18324800
2023-11-14,134.19,135.7,133.32001,133.62,132.44559,32395200
2023-11-15,134.87,135.03,133.57001,134.62,133.4368,23861500
2023-11-16,135.19,137.22,134.32001,136.92999,135.72647,28013200
2023-11-17,136,136.06,133.64999,135.31,134.12071,37240600
2023-11-20,133.69,136.66,133.62,136.25,135.05246,27815500
2023-11-21,136.28999,137.17999,135.96001,136.97,135.76614,22635300
2023-11-22,137.47,139.42,137.47,138.49001,137.27278,17813900
2023-11-24,138.03,138.13,135.99001,136.69,135.4886,12514300
2023-11-27,136.03,138.42,136,136.41,135.21104,23436500
2023-11-28,136.08,137.25,135.42,137.2,135.99411,18730000
2023-11-29,137.57001,138.28999,134.84,134.99001,133.80354,23967200
2023-11-30,135.05,135.55,131.28,132.53,131.36513,38988300
2023-12-01,131.86,132.11,130.67,131.86,130.70103,31442300
2023-12-04,129.88,130.03,127.9,129.27,128.13382,36669900
2023-12-05,128.95,132.14,128.25,130.99001,129.8387,27384800
2023-12-06,131.44,131.84,129.88,130.02,128.87723,23576200
2023-12-07,135.03999,138.56,134.7,136.92999,135.72647,56767100
2023-12-08,134.2,136.39999,134.03,134.99001,133.80354,32260100
2023-12-11,132.38,133.34,131.36,133.28999,132.11848,31138000
2023-12-12,131.81,133,131.25999,132.52,131.35526,29032800
2023-12-13,133.38,133.5,131.57001,132.57001,131.40482,30104800
2023-12-14,133.38,133.72,129.69,131.94,130.78033,38722400
2023-12-15,131.62,133.50999,131.17999,132.60001,131.43452,50847100
2023-12-18,132.63,137.14999,132.42999,135.8,134.60641,32258000
2023-12-19,136.84,137.47,136.08,136.64999,135.44894,25476800
2023-12-20,138.97,141.7,138.07001,138.34,137.12408,49107200
2023-12-21,139.49001,140.69,139.17999,140.42,139.18581,27488300
2023-12-22,140.77,141.99001,140.71001,141.49001,140.24638,26532200
2023-12-26,141.59,142.67999,141.19,141.52,140.27617,16780300
2023-12-27,141.59,142.08,139.89,140.37,139.13625,19628600
2023-12-28,140.78,141.14,139.75,140.23,138.99745,16045700
2023-12-29,139.63,140.36,138.78,139.69,138.46223,18733000
2024-01-02,138.55,139.45,136.48,138.17,136.95558,23711200
2024-01-03,137.25,139.63,137.08,138.92,137.69901,24212100
2024-01-04,138.42,139.16,136.35001,136.39,135.19122,27137700
2024-01-05,136.75,137.16,135.14999,135.73,134.53702,22513900
2024-01-08,136.28999,139.00999,136.25999,138.84,137.61971,21404000
2024-01-09,138.5,141.49001,138.14999,140.95,139.71115,24759600
2024-01-10,141,143,140.91,142.28,141.02943,21320200
2024-01-11,143.49001,145.22,140.64,142.08,140.83121,24008700
2024-01-12,142.67,143.2,141.82001,142.64999,141.39621,18785500
2024-01-16,142,144.35001,141.45,142.49001,141.23763,22670500
2024-01-17,141.35001,141.84,138.89999,141.47,140.22659,20968600
2024-01-18,142.05,144.21001,141.99001,143.48,142.21889,25746400
2024-01-19,144.74001,146.45,144.38,146.38,145.09344,34271900
2024-01-22,147.10001,148.39,145.84,145.99001,144.70683,32200400
2024-01-23,145.89,147.17999,145.5,147.03999,145.74762,21636100
2024-01-24,148.53999,149.85001,148.10001,148.7,147.39301,25233500
2024-01-25,150.07001,153.05,149.53999,151.87,150.53516,29149100
2024-01-26,151.10001,152.53999,151.00999,152.19,150.85237,26115500
2024-01-29,152.06,153.78,151.42999,153.50999,152.16074,27784300
2024-01-30,152.8,153.62,151.19,151.46001,150.12878,36331800
2024-01-31,143.62,144,139.87,140.10001,138.86862,71910000
2024-02-01,142.12,143.06,140.78999,141.16,139.91933,40466500
2024-02-02,139.25999,142.62,136.5,142.38,141.12857,62499600
2024-02-05,142.82001,145.47,142.78,143.67999,142.41716,38505400
2024-02-06,144.64999,145.36,143.19,144.10001,142.83347,29128200
2024-02-07,144.75999,145.62,143.92999,145.53999,144.26082,25208900
2024-02-08,145.83,146.33,145.10001,145.91,144.62756,22563800
2024-02-09,146.67999,149.44,146.17999,149,147.6904,26829500
2024-02-12,148.42,149.34,147.37,147.53,146.23332,21564100
2024-02-13,144.92,146.67,143.69,145.14,143.8643,27837700
2024-02-14,146.08,146.52,144.09,145.94,144.65729,22704200
2024-02-15,143.14,143.52,140.46001,142.77,141.51515,37590700
2024-02-16,142.99001,143.19,140.14,140.52,139.28493,31468900
2024-02-20,139.66,142.08,139.49001,141.12,139.87967,25144700
2024-02-21,141.45,142.69,140.67999,142.55,141.2971,23223300
2024-02-22,144.92999,145,142.8,144.09,142.82355,27191900
2024-02-23,143.67,144.67999,143.42999,143.96001,142.6947,19493800
2024-02-26,142.14,142.44,137.39,137.57001,136.36089,53641800
2024-02-27,138.02,139.25,137.09,138.88,137.65935,33099200
2024-02-28,137.89999,138.00999,135.41,136.38,135.18132,37328600
2024-02-29,137.28,138.86,136.39999,138.46001,137.24306,42133000
2024-03-01,138.42999,138.87,136.92,137.14,135.93465,31151100
2024-03-04,135.66,135.66,131.91,133.35001,132.17795,55999400
2024-03-05,131.88,133.24001,130.67,132.67,131.50392,40194800
2024-03-06,133.12,133.58,130.85001,131.39999,130.24506,35318600
2024-03-07,132.78999,134.94,131.61,134.38,133.19891,37738200
2024-03-08,134.21001,138.09,134,135.41,134.21986,39370400
2024-03-11,136.13,139.10001,136.13,137.67,136.45996,32437800
2024-03-12,137.03,139.38,137.03,138.5,137.28267,27563400
2024-03-13,139,141.09,138.99001,139.78999,138.56134,23347200
2024-03-14,141.19,143.59,140.46001,143.10001,141.84224,42753400
2024-03-15,142.5,143.17999,140.03,141.17999,139.93912,49475400
2024-03-18,148.61,152.14999,147.17,147.67999,146.38197,69273700
2024-03-19,148.16,148.78999,146.08,147.03,145.73772,24070400
2024-03-20,148,148.86,146.74001,148.74001,147.43269,21311500
2024-03-21,149.47,150.37,146.89999,147.60001,146.30269,24755600
2024-03-22,149.12,151.58,148.98,150.77,149.44484,29211800
2024-03-25,149.94,150.38,147.82001,150.07001,148.75101,19229300
2024-03-26,150.22,152.25999,149.98,150.67,149.34572,22149100
2024-03-27,151.17999,151.64,148.89999,150.87,149.54398,22879200
2024-03-28,150.85001,151.42999,150.17,150.92999,149.60341,24485400
2024-04-01,150.69,155.74001,150.61,155.49001,154.12337,31730800
2024-04-02,153.5,154.7,152.14999,154.56,153.20152,24586000
2024-04-03,153.60001,155.08,152.73,154.92,153.55835,24705000
2024-04-04,153.5,154.77,150.45,150.53,149.20695,34724700
2024-04-05,150.03,153.42,149.60001,152.5,151.15962,23459200
2024-04-08,152.78,155.27,152.61,154.85001,153.489,20702000
2024-04-09,156.09,158.56,155.19,156.60001,155.22362,31079500
2024-04-10,156.21001,156.61,154.67999,156.14,154.76764,22838600
2024-04-11,156.91,159.67999,156.46001,159.41,158.00891,27166400
2024-04-12,157.96001,160.22,157.14,157.73,156.34366,25353700
2024-04-15,158.86,159.24001,154.59,154.86,153.4989,27136500
2024-04-16,154.19,155.64999,153.42999,154.39999,153.04294,20779500
2024-04-17,155.62,157.08,154.58,155.47,154.10353,21763100
2024-04-18,155.34,156.94,154.62,156.00999,154.63878,19883000
2024-04-19,156.2,156.36,152.3,154.09,152.73566,32615600
2024-04-22,154.31,157.64,154.06,156.28,154.9064,26446200
2024-04-23,156.96001,158.97,156.28,158.25999,156.86902,21151600
2024-04-24,157.49001,159.57001,157.17,159.13,157.73137,22779100
2024-04-25,151.33,156.49001,150.87,156,154.62886,57109700
2024-04-26,174.37,174.71001,169.64999,171.95,170.43869,64665300
2024-04-29,169.06,169.55,165.21001,166.14999,164.68965,45610000
2024-04-30,165.61,168.10001,162.60001,162.78,161.34927,33562900
2024-05-01,164.3,167.12,163.09,163.86,162.41978,33493200
2024-05-02,164.78999,166.73,163.89,166.62,165.15552,24294500
2024-05-03,167.56,167.96001,163.05,167.24001,165.77011,34662400
2024-05-06,167.46001,168.14,166.03,168.10001,166.62253,21871300
2024-05-07,168.5,171.75999,168.39,171.25,169.74484,28039700
2024-05-08,169,170.14999,168.74001,169.38,167.89128,19569100
2024-05-09,169.39,170.69,168.17999,169.96001,168.4662,15346700
2024-05-10,168.03,169.85001,166.19,168.64999,167.16768,29799900
2024-05-13,164.25999,169.28,164,169.14,167.6534,31327600
2024-05-14,169.77,171.25,168.8,170.34,168.84283,25127100
2024-05-15,170.63,172.64999,170.50999,172.50999,170.99376,26948400
2024-05-16,173.28999,175.12,172.69,174.17999,172.64906,27867900
2024-05-17,174.17999,176.27,173.69,176.06,174.51254,24479300
2024-05-20,176.19,178.77,176.08,176.92,175.36499,22554400
2024-05-21,176.89999,178.14999,175.81,177.85001,176.28683,16989400
2024-05-22,176.64,177.14999,175.21001,176.38,174.82977,17880000
2024-05-23,177.07001,178.25,172.95,173.55,172.02463,21024900
2024-05-24,174.98,175.77,173.64999,174.99001,173.45197,16579400
2024-05-28,174.45,177.27,174.37,176.39999,174.84956,20572200
2024-05-29,175.42999,176.84,174.72,175.89999,174.35397,23388700
2024-05-30,175.2,175.22,171.78999,172.11,170.59729,22931500
2024-05-31,171.86,173.06,169.44,172.5,170.98384,37638900
2024-06-03,172.53999,174.53,171.16,173.17,171.64796,27459100
2024-06-04,173.28,173.85001,171.89,173.78999,172.26251,26879600
2024-06-05,175.2,176.64999,173.92999,175.41,173.86829,22068500
2024-06-06,175.89999,177.14999,175.75,176.73,175.17667,23251000
2024-06-07,177.05,177.87,174.3,174.46001,172.92664,19661400
2024-06-10,174.97,177.06,172.75999,175.00999,173.67087,23726700
2024-06-11,176.22,176.84,173.77,176.62,175.26857,21540600
2024-06-12,178.25,180.41,176.11,177.78999,176.4296,27864700
2024-06-13,176.11,176.74001,174.88,175.16,173.81975,20913300
2024-06-14,174.22,177.06,174.14999,176.78999,175.43726,18063600
2024-06-17,175.46001,178.36,174.81,177.24001,175.8838,19618500
2024-06-18,177.14,177.39,174.10001,175.09,173.75026,21869900
2024-06-20,175.37,177.28999,174.99001,176.3,174.95102,20160100
2024-06-21,177,180.85001,176.61,179.63,178.25554,57759000
2024-06-24,180.16,180.89,178.67,179.22,177.84868,18298000
2024-06-25,179.62,184.28999,179.42,184.03,182.62187,23130200
2024-06-26,182.63,184.50999,182.48,183.88,182.47301,19839000
2024-06-27,184.17999,186.05,184.02,185.41,183.9913,18848900
2024-06-28,184.32001,185.13,181.96001,182.14999,180.75624,29156600
2024-07-01,183.03,183.88,181.3,182.99001,181.58981,16006100
2024-07-02,182.05,185.57001,181.56,185.24001,183.82262,17372500
2024-07-03,184.85001,186.09,184,185.82001,184.39818,10242100
2024-07-05,185.86,190.86,185.8,190.60001,189.14159,20967500
2024-07-08,189.89999,190.17,187.78,189.03,187.58359,21035900
2024-07-09,190.31,191.36,188.72,188.98,187.53397,15121400
2024-07-10,189.14999,191.75,189.03,191.17999,189.71713,15952500
2024-07-11,189.85001,190.86,185.08,185.57001,184.15012,25625800
2024-07-12,185.08,187.11,184.49001,185.07001,183.65392,22898400
2024-07-15,184.92,188.24001,184.92,186.53,185.10272,16474000
2024-07-16,187.36,188.67999,183.37,183.92,182.5127,18290700
2024-07-17,182.97,183.55,179.89999,181.02,179.63489,20734100
2024-07-18,181.92999,182.5,176.47,177.69,176.33038,25315700
2024-07-19,178.88,180.28999,177.13,177.66,176.3006,18881900
2024-07-22,180.59,182.7,180.23,181.67,180.27991,24100300
2024-07-23,182.05,183.61,181.53999,181.78999,180.399,36352700
2024-07-24,173.60001,176.19,171.82001,172.63,171.3091,49585200
2024-07-25,172.52,173.42,167.19,167.28,166.00003,44852000
2024-07-26,167.14999,168.09,164.06,167,165.72217,41336900
2024-07-29,168.83,170.42999,167.99001,169.53,168.2328,20293800
2024-07-30,170.24001,171.23,168.44,170.28999,168.98698,18959700
2024-07-31,173.24001,174.25,170.00999,171.53999,170.22742,25729100
2024-08-01,170.25,174.05,168.88,170.75999,169.45335,24531400
2024-08-02,166.44,168.50999,164.67,166.66,165.38477,29130100
2024-08-05,155.5,164.42999,154.92999,159.25,158.03146,53630700
2024-08-06,159.33,160.57001,156.41,158.28999,157.07881,49004600
2024-08-07,161.25,162.98,158.47,158.94,157.72382,25138600
2024-08-08,160.50999,163.69,160.21001,162.03,160.79021,25578800
2024-08-09,160.00999,163.78999,159.06,163.67,162.41765,28602300
2024-08-12,164.35001,164.89999,161.84,162.28999,161.0482,15895300
2024-08-13,163.41,164.73,162.97,164.16,162.9039,18551700
2024-08-14,162.39999,163.22,157.71001,160.37,159.1429,40591100
2024-08-15,160.5,161.64,159.61,161.3,160.06578,31524300
2024-08-16,161.47,165.06,161.13,162.96001,161.71309,24208600
2024-08-19,165.28,166.69,164.25999,166.67,165.3947,22416200
2024-08-20,166.89999,168.64,166.82001,167.17999,165.90079,18341500
2024-08-21,165.14999,166.85001,164.67,165.85001,164.58096,22902000
2024-08-22,167.25999,167.59,163.31,163.8,162.54663,22493300
2024-08-23,164.72,166.17999,163.83,165.62,164.35275,13955700
2024-08-26,166.38,167.55,164.46001,166.16,164.88858,14190400
2024-08-27,165.84,166.44,164.46001,164.67999,163.41994,11821900
2024-08-28,165.03999,165.60001,161.53,162.85001,161.60393,16407400
2024-08-29,164.31,165.97,160.25,161.78,160.5421,19699800
2024-08-30,162.62,163.66,161.69,163.38,162.1299,22123800
2024-09-03,161.72,161.85001,156.48,157.36,156.15594,38945300
2024-09-04,156.66,159,155.96001,156.45,155.25288,19353800
2024-09-05,156.3,159.45,155.98,157.24001,156.03688,18688700
2024-09-06,157.3,157.83,150.55,150.92,149.7652,37912100
2024-09-09,152.50999,153.39999,147.22,148.71001,147.76794,39260500
2024-09-10,150.45,151.27,148.34,148.66,147.71825,31118800
2024-09-11,149.92,151.5,147.52,151.16,150.20241,29607700
2024-09-12,153.8,154.82001,152.64999,154.69,153.71007,29621500
2024-09-13,155.42999,158.38,155.21001,157.46001,156.46249,29591200
2024-09-16,157.31,158.25,156.60001,158.06,157.05872,18379800
2024-09-17,159.02,160.55,158.38,159.32001,158.31071,20715600
2024-09-18,159.86,160.5,158.60001,159.81,158.79762,23677300
2024-09-19,163.71001,163.78999,161.34,162.14,161.11287,26587700
2024-09-20,163.5,163.73,162.06,163.59,162.55368,40896400
2024-09-23,164.35001,165.49001,161.67,161.85001,160.82471,24150900
2024-09-24,163.03,163.22,160.69,162.28999,161.2619,23332100
2024-09-25,161.47,162.81,161.3,161.49001,160.46698,18869200
2024-09-26,163.64,164.08,162.28,162.73,161.69913,20319300
2024-09-27,162.81,165.7,162.63,163.95,162.91139,21101300
2024-09-30,163.32001,166.14999,163.25999,165.85001,164.79933,20413900
2024-10-01,167.69,169.16,164.58,166.99001,165.93216,28338100
2024-10-02,166.42,167.52,164.73,165.86,164.80931,17760200
2024-10-03,164.41,166.64,163.92,165.86,164.80931,15073100
2024-10-04,168.06,168.23,165.48,167.06,166.00171,19047400
2024-10-07,167.72,168.48,162.75,162.98,161.94753,22463100
2024-10-08,163.94,164.73,162.87,164.38,163.33868,23072700
2024-10-09,163.45,164.84,159.74001,161.86,160.83466,31181800
2024-10-10,160.87,163.07001,160.39999,162.08,161.05324,14144100
2024-10-11,162.13,163.89999,161.24001,163.24001,162.2059,15344300
2024-10-14,163.64,166.23,163.39999,164.96001,163.91499,19016100
2024-10-15,165.78999,167.67999,164.63,165.46001,164.41182,20247200
2024-10-16,164.53,165.8,163.74001,165.16,164.11374,16406000
2024-10-17,165.73,166.37,162.75999,162.92999,161.89784,21453400
2024-10-18,163.19,164.71001,163.08,163.42,162.38474,19757700
2024-10-21,162.95,164.5,162.62,164.07001,163.03064,20946500
2024-10-22,162.98,165.77,162.98,165.14,164.09386,16568100
2024-10-23,164.75999,165.82001,161.92999,162.78,161.74879,18280500
2024-10-24,162.83,163.33,161.00999,162.72,161.68919,22412500
2024-10-25,163.67,165.59,163.42,165.27,164.22302,19828900
2024-10-28,168.75,168.75,163.95,166.72,165.66386,32138600
2024-10-29,167.73,170.38,167.09,169.67999,168.6051,42169000
2024-10-30,180.67999,182.02,174.06,174.46001,173.35481,68890800
2024-10-31,173.13,176.82001,171,171.11,170.02605,44769000
2024-11-01,170.07001,172.32001,168.88,171.28999,170.20488,31796500
2024-11-04,169.92999,170.73,168.00999,169.24001,168.16789,21492700
2024-11-05,169.42999,170.53,168.84,169.74001,168.66472,18242100
2024-11-06,173.8,176.94,173.5,176.50999,175.39182,33695500
2024-11-07,177.41,181.08,177.19,180.75,179.60497,25352900
2024-11-08,180.64999,180.89999,178.08,178.35001,177.22018,22006200
2024-11-11,178.58,180.55,178.47,180.35001,179.20752,17450400
